35:40.2,LOCATION,user_Taegekymy,paper,"ORIGIN(x,y,z):",-1.307517,0.06107993,1.094197,"Direction(x,y,z):",0.4855788,-0.6965521,0.5282314
35:40.3,Object,SortedObject,92,paper660,,,,,,,
35:40.3,LOCATION,user_Jybiquva,Danger710,"ORIGIN(x,y,z):",1.836323,-0.01993972,1.086645,"Direction(x,y,z):",-0.9548351,-0.2672314,0.129913
35:40.4,Object,LeftoverObject,217,wall,,,,,,,
35:40.4,LOCATION,user_Jybiquva,plastic666,"ORIGIN(x,y,z):",1.830278,-0.01896133,1.076766,"Direction(x,y,z):",-0.9523398,-0.3033852,0.03172493
35:40.7,LOCATION,user_Taegekymy,floor,"ORIGIN(x,y,z):",-1.313849,0.06036259,1.103647,"Direction(x,y,z):",0.495656,-0.6827059,0.5368778
35:40.8,LOCATION,user_Jybiquva,glass702,"ORIGIN(x,y,z):",1.827358,-0.0196592,1.073522,"Direction(x,y,z):",-0.9478287,-0.3154731,0.04579822
35:40.8,LOCATION,user_Taegekymy,Danger710,"ORIGIN(x,y,z):",-1.312994,0.07636774,1.076953,"Direction(x,y,z):",0.8951492,-0.424536,0.1359302
35:41.4,LOCATION,user_Taegekymy,Trash709,"ORIGIN(x,y,z):",-1.31696,0.08136202,1.036469,"Direction(x,y,z):",0.8729301,-0.4850785,0.0518843
35:41.5,LOCATION,user_Jybiquva,wall 4,"ORIGIN(x,y,z):",1.828899,-0.02449263,1.073035,"Direction(x,y,z):",-0.9304265,-0.3428982,0.1293339
35:42.2,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-1.312818,0.07890094,1.034907,"Direction(x,y,z):",0.850258,-0.5028921,0.1554376
35:42.2,Object,LeftoverObject,218,wall,,,,,,,
35:42.6,LOCATION,user_Jybiquva,plastic666,"ORIGIN(x,y,z):",1.8457,-0.02584063,1.081935,"Direction(x,y,z):",-0.8922032,-0.3394897,0.2978593
35:42.6,LOCATION,user_Jybiquva,wall 4,"ORIGIN(x,y,z):",1.848014,-0.02543717,1.080272,"Direction(x,y,z):",-0.8925968,-0.3379036,0.2984827
35:42.8,LOCATION,user_Jybiquva,plastic666,"ORIGIN(x,y,z):",1.860607,-0.02277474,1.048402,"Direction(x,y,z):",-0.9354242,-0.3402629,0.09593066
35:42.9,LOCATION,user_Jybiquva,wall 4,"ORIGIN(x,y,z):",1.86091,-0.02276934,1.047456,"Direction(x,y,z):",-0.9353266,-0.3402675,0.09686186
35:43.1,LOCATION,user_Jybiquva,floor,"ORIGIN(x,y,z):",1.86759,-0.02763078,0.9901364,"Direction(x,y,z):",-0.8504901,-0.4175031,-0.319934
35:43.2,LOCATION,user_Jybiquva,plastic666,"ORIGIN(x,y,z):",1.867441,-0.02788075,0.9891961,"Direction(x,y,z):",-0.8538995,-0.4169529,-0.3114576
35:43.2,LOCATION,user_Jybiquva,floor,"ORIGIN(x,y,z):",1.867435,-0.02839511,0.987129,"Direction(x,y,z):",-0.8550085,-0.4146799,-0.3114498
35:43.4,LOCATION,user_Jybiquva,wall 4,"ORIGIN(x,y,z):",1.86731,-0.03119408,0.9808625,"Direction(x,y,z):",-0.8588325,-0.4062893,-0.3119868
35:43.7,LOCATION,user_Jybiquva,Trash708,"ORIGIN(x,y,z):",1.864977,-0.03331928,0.9975686,"Direction(x,y,z):",-0.9473417,-0.3146945,-0.0592543
35:43.8,Object,LeftoverObject,219,floor,,,,,,,
35:43.8,LOCATION,user_Taegekymy,Trash709,"ORIGIN(x,y,z):",-1.330291,0.08412695,1.037063,"Direction(x,y,z):",0.7696573,-0.4210359,0.4799547
35:44.0,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-1.331538,0.08451091,1.039061,"Direction(x,y,z):",0.7978175,-0.4107996,0.4412831
35:44.6,LOCATION,user_Taegekymy,glass703,"ORIGIN(x,y,z):",-1.32995,0.08679,1.041426,"Direction(x,y,z):",0.8104609,-0.3831253,0.4431342
35:45.4,LOCATION,user_Jybiquva,wall 4,"ORIGIN(x,y,z):",1.875571,-0.02516802,1.048045,"Direction(x,y,z):",-0.9325371,-0.3477331,0.09724355
35:45.5,LOCATION,user_Jybiquva,Trash667,"ORIGIN(x,y,z):",1.876773,-0.02520917,1.046674,"Direction(x,y,z):",-0.9334832,-0.347506,0.08859329
35:45.6,LOCATION,user_Jybiquva,wall 4,"ORIGIN(x,y,z):",1.88246,-0.0258417,1.041005,"Direction(x,y,z):",-0.9335035,-0.3581904,0.01645828
35:45.7,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-1.325635,0.0874087,1.045794,"Direction(x,y,z):",0.8182214,-0.3764359,0.4345224
35:45.9,LOCATION,user_Jybiquva,floor,"ORIGIN(x,y,z):",1.900111,-0.03003389,1.021676,"Direction(x,y,z):",-0.8783617,-0.4128268,-0.2409457
35:45.9,LOCATION,user_Taegekymy,glass703,"ORIGIN(x,y,z):",-1.325774,0.08495124,1.042508,"Direction(x,y,z):",0.796205,-0.4002237,0.4537385
35:46.0,LOCATION,user_Jybiquva,Trash708,"ORIGIN(x,y,z):",1.92652,-0.03622903,0.9960058,"Direction(x,y,z):",-0.655,-0.4788056,-0.5845684
35:46.1,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-1.333378,0.07940122,1.009787,"Direction(x,y,z):",0.7211196,-0.4403144,0.5348923
35:46.1,LOCATION,user_Taegekymy,metal705,"ORIGIN(x,y,z):",-1.333448,0.07939143,1.008817,"Direction(x,y,z):",0.7210431,-0.442382,0.533287
35:46.1,LOCATION,user_Jybiquva,glass,"ORIGIN(x,y,z):",1.926367,-0.036151,0.9960258,"Direction(x,y,z):",-0.6510507,-0.4811456,-0.5870536
35:46.3,LOCATION,user_Jybiquva,floor,"ORIGIN(x,y,z):",1.924194,-0.03520842,0.9981747,"Direction(x,y,z):",-0.7134985,-0.4494586,-0.5375006
35:46.3,LOCATION,user_Jybiquva,wall 4,"ORIGIN(x,y,z):",1.91409,-0.03059198,1.010352,"Direction(x,y,z):",-0.9042185,-0.30284,-0.301126
35:46.3,LOCATION,user_Taegekymy,glass703,"ORIGIN(x,y,z):",-1.333132,0.07890533,0.9935993,"Direction(x,y,z):",0.7157364,-0.4595381,0.5258764
35:46.4,Object,LeftoverObject,220,floor,,,,,,,
35:46.6,LOCATION,user_Taegekymy,metal705,"ORIGIN(x,y,z):",-1.331821,0.07969875,0.9557214,"Direction(x,y,z):",0.7100003,-0.4683804,0.525851
35:46.7,LOCATION,user_Taegekymy,metal704,"ORIGIN(x,y,z):",-1.332215,0.07981093,0.94823,"Direction(x,y,z):",0.7143399,-0.4697389,0.5187137
35:46.9,Object,LeftoverObject,221,wall,,,,,,,
35:47.1,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-1.348204,0.07911678,0.930479,"Direction(x,y,z):",0.7768543,-0.4836057,0.4032654
35:47.8,LOCATION,user_Taegekymy,floor,"ORIGIN(x,y,z):",-1.447028,0.05947644,0.9578208,"Direction(x,y,z):",0.5941918,-0.5801102,-0.557143
35:47.9,LOCATION,user_Taegekymy,glass703,"ORIGIN(x,y,z):",-1.447482,0.05889131,0.9577296,"Direction(x,y,z):",0.5949978,-0.579093,-0.5573409
35:48.1,LOCATION,user_Taegekymy,floor,"ORIGIN(x,y,z):",-1.448622,0.05786448,0.9577681,"Direction(x,y,z):",0.599248,-0.5753289,-0.5566851
35:48.3,Object,SortedObject,93,glass703,,,,,,,
35:48.6,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-1.450683,0.06058712,0.9611234,"Direction(x,y,z):",0.6595511,-0.5360175,-0.5269513
35:48.6,Object,LeftoverObject,222,wall,,,,,,,
35:49.5,Object,LeftoverObject,223,wall,,,,,,,
35:50.0,Object,SortedObject,94,Trash669,,,,,,,
35:50.1,Object,LeftoverObject,224,wall,,,,,,,
35:50.2,Object,LeftoverObject,225,wall,,,,,,,
35:50.8,Object,LeftoverObject,226,wall,,,,,,,
35:50.8,Object,SortedObject,95,Trash709,,,,,,,
35:50.8,Object,SortedObject,96,Trash709,,,,,,,
35:51.0,LOCATION,user_Jybiquva,rotation_parent,"ORIGIN(x,y,z):",1.862407,-0.01773349,1.067828,"Direction(x,y,z):",-0.995353,-0.06703553,0.06912726
35:51.1,LOCATION,user_Taegekymy,metal704,"ORIGIN(x,y,z):",-1.395082,0.09972085,1.009204,"Direction(x,y,z):",0.5571509,-0.3109088,0.7700121
35:52.3,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-1.374217,0.09979333,1.00193,"Direction(x,y,z):",0.4737221,-0.3086132,0.8248304
35:52.3,LOCATION,user_Jybiquva,wall 4,"ORIGIN(x,y,z):",1.851105,-0.02685804,1.045522,"Direction(x,y,z):",-0.9099658,-0.3245172,-0.258168
35:52.8,LOCATION,user_Taegekymy,metal704,"ORIGIN(x,y,z):",-1.384918,0.09199025,1.01516,"Direction(x,y,z):",0.7633598,-0.3420249,0.5479972
35:52.8,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-1.384943,0.09196685,1.015157,"Direction(x,y,z):",0.7637486,-0.3422277,0.5473282
35:52.8,LOCATION,user_Taegekymy,metal704,"ORIGIN(x,y,z):",-1.384999,0.09192713,1.015178,"Direction(x,y,z):",0.7645664,-0.3425013,0.5460138
35:52.8,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-1.38508,0.09187386,1.015211,"Direction(x,y,z):",0.7657989,-0.3428691,0.5440522
35:53.2,LOCATION,user_Taegekymy,metal704,"ORIGIN(x,y,z):",-1.404928,0.08413126,1.024212,"Direction(x,y,z):",0.9402761,-0.3384111,-0.03686106
35:53.3,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-1.405041,0.08404455,1.024541,"Direction(x,y,z):",0.939113,-0.3380351,-0.0616371
35:53.3,Object,LeftoverObject,227,wall,,,,,,,
35:53.4,LOCATION,user_Taegekymy,metal704,"ORIGIN(x,y,z):",-1.40485,0.08375447,1.025518,"Direction(x,y,z):",0.9344085,-0.3382098,-0.1117802
35:53.6,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-1.40569,0.082513,1.026832,"Direction(x,y,z):",0.9164271,-0.3509264,-0.1923851
35:53.8,Object,LeftoverObject,228,wall,,,,,,,
35:53.9,LOCATION,user_Taegekymy,metal704,"ORIGIN(x,y,z):",-1.414,0.08228873,1.03463,"Direction(x,y,z):",0.9140364,-0.3634345,-0.1801469
35:53.9,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-1.417125,0.08223162,1.03755,"Direction(x,y,z):",0.9155358,-0.3647226,-0.1696219
35:54.1,LOCATION,user_Taegekymy,metal704,"ORIGIN(x,y,z):",-1.430758,0.08162198,1.044971,"Direction(x,y,z):",0.9179868,-0.3686115,-0.1463753
35:54.1,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-1.432971,0.08149196,1.046026,"Direction(x,y,z):",0.9181932,-0.3692391,-0.1434707
35:54.6,LOCATION,user_Jybiquva,floor,"ORIGIN(x,y,z):",1.862153,-0.03218183,1.002549,"Direction(x,y,z):",-0.8032605,-0.3840649,-0.4552655
35:54.7,LOCATION,user_Jybiquva,glass,"ORIGIN(x,y,z):",1.861594,-0.03492112,1.003417,"Direction(x,y,z):",-0.7099509,-0.4748773,-0.5200588
35:54.8,LOCATION,user_Jybiquva,floor,"ORIGIN(x,y,z):",1.861529,-0.03497096,1.003113,"Direction(x,y,z):",-0.7128241,-0.4716178,-0.5190938
35:55.0,LOCATION,user_Jybiquva,wall 4,"ORIGIN(x,y,z):",1.859612,-0.03427767,1.002412,"Direction(x,y,z):",-0.8272958,-0.3349188,-0.4510112
35:56.6,LOCATION,user_Jybiquva,rotation_parent,"ORIGIN(x,y,z):",1.86307,-0.01359124,1.059012,"Direction(x,y,z):",-0.9949741,-0.08145764,0.05823277
35:57.1,LOCATION,user_Jybiquva,wall 4,"ORIGIN(x,y,z):",1.864745,-0.0180558,1.075906,"Direction(x,y,z):",-0.9467429,-0.2656593,-0.1819422
35:57.8,LOCATION,user_Taegekymy,metal704,"ORIGIN(x,y,z):",-1.577495,0.08670762,1.117831,"Direction(x,y,z):",0.8339947,-0.2891148,0.4699634
35:58.7,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-1.424725,0.08789668,1.179671,"Direction(x,y,z):",0.7888584,-0.3305915,0.5180847
36:00.2,LOCATION,user_Taegekymy,metal704,"ORIGIN(x,y,z):",-1.414855,0.09602961,1.02282,"Direction(x,y,z):",0.6567516,-0.3001593,0.6917961
36:00.2,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-1.414622,0.0961035,1.022463,"Direction(x,y,z):",0.6555852,-0.2996601,0.6931174
36:00.3,LOCATION,user_Taegekymy,metal704,"ORIGIN(x,y,z):",-1.413521,0.09648694,1.020931,"Direction(x,y,z):",0.6507853,-0.2970115,0.6987579
36:00.3,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-1.4133,0.0965703,1.020668,"Direction(x,y,z):",0.6499923,-0.2964348,0.6997402
36:00.4,LOCATION,user_Taegekymy,metal704,"ORIGIN(x,y,z):",-1.412271,0.09699063,1.019697,"Direction(x,y,z):",0.646166,-0.2935137,0.7044992
36:00.4,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-1.41209,0.09707145,1.019579,"Direction(x,y,z):",0.6453783,-0.2929661,0.7054486
36:01.3,LOCATION,user_Taegekymy,metal704,"ORIGIN(x,y,z):",-1.405688,0.09827677,1.02792,"Direction(x,y,z):",0.6022243,-0.2664008,0.7525666
36:02.4,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-1.40031,0.09902263,1.027148,"Direction(x,y,z):",0.5515695,-0.2432117,0.7978842
36:02.5,LOCATION,user_Jybiquva,plastic,"ORIGIN(x,y,z):",1.885503,-0.03762932,1.119521,"Direction(x,y,z):",-0.5254882,-0.6228381,0.5795988
36:03.0,Object,LeftoverObject,229,wall,,,,,,,
36:03.0,LOCATION,user_Taegekymy,rotation_parent,"ORIGIN(x,y,z):",-1.370253,0.1160573,0.9898562,"Direction(x,y,z):",0.996755,-0.07931178,-0.01375031
36:03.8,LOCATION,user_Jybiquva,floor,"ORIGIN(x,y,z):",1.892592,-0.06077882,1.140627,"Direction(x,y,z):",-0.5803232,-0.6480613,0.4931952
36:03.9,LOCATION,user_Jybiquva,paper,"ORIGIN(x,y,z):",1.888368,-0.05856236,1.133453,"Direction(x,y,z):",-0.6415249,-0.6346752,0.4308518
36:03.9,LOCATION,user_Taegekymy,floor,"ORIGIN(x,y,z):",-1.335747,0.104243,1.073895,"Direction(x,y,z):",0.9457999,-0.3247479,0.001154769
36:03.9,LOCATION,user_Jybiquva,wall 4,"ORIGIN(x,y,z):",1.854446,-0.0411681,1.073795,"Direction(x,y,z):",-0.9212473,-0.3491493,-0.1714587
36:04.0,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-1.293284,0.08605544,1.13282,"Direction(x,y,z):",0.9194971,-0.3580506,0.1622495
36:04.2,LOCATION,user_Jybiquva,floor,"ORIGIN(x,y,z):",1.855965,-0.0427692,1.064535,"Direction(x,y,z):",-0.8686053,-0.4123933,-0.2746934
36:04.2,LOCATION,user_Jybiquva,glass,"ORIGIN(x,y,z):",1.867321,-0.05272507,1.018505,"Direction(x,y,z):",-0.5513694,-0.5757891,-0.6037043
36:04.3,SceneChange,Deleting scene...,,,,,,,,,
36:04.6,LOCATION,user_Jybiquva,floor,"ORIGIN(x,y,z):",1.869721,-0.05485401,1.013644,"Direction(x,y,z):",-0.5590236,-0.5856517,-0.5869452
36:04.6,LOCATION,user_Jybiquva,metal,"ORIGIN(x,y,z):",1.87966,-0.06235953,1.002909,"Direction(x,y,z):",-0.4137097,-0.6550404,-0.6322708
36:05.1,LOCATION,user_Jybiquva,glass,"ORIGIN(x,y,z):",1.860747,-0.05909701,1.023274,"Direction(x,y,z):",-0.6940421,-0.5238742,-0.4938233
36:05.4,SceneChange,Starting first scene...,,,,,,,,,
36:05.9,LOCATION,user_Taegekymy,metal718,"ORIGIN(x,y,z):",-1.295195,0.08941457,0.9335335,"Direction(x,y,z):",0.7525113,-0.3684655,-0.5458571
36:06.1,Object,LeftoverObject,230,floor,,,,,,,
36:06.2,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-1.296956,0.08948614,0.931252,"Direction(x,y,z):",0.7534304,-0.3740595,-0.5407608
36:06.3,LOCATION,user_Jybiquva,floor,"ORIGIN(x,y,z):",1.750735,-0.05096461,0.997724,"Direction(x,y,z):",-0.6985669,-0.4956016,-0.5161235
36:06.4,LOCATION,user_Jybiquva,wall 4,"ORIGIN(x,y,z):",1.68485,-0.02939665,0.9730922,"Direction(x,y,z):",-0.8963839,-0.2745824,-0.3479946
36:06.4,LOCATION,user_Taegekymy,Trash721,"ORIGIN(x,y,z):",-1.300024,0.0890957,0.9308918,"Direction(x,y,z):",0.7507603,-0.3792496,-0.5408593
36:06.6,LOCATION,user_Jybiquva,metal718,"ORIGIN(x,y,z):",1.663253,-0.0202883,0.9575787,"Direction(x,y,z):",-0.8443096,-0.2841185,-0.4543323
36:07.3,LOCATION,user_Jybiquva,wall 4,"ORIGIN(x,y,z):",1.6975,-0.01065788,0.9925448,"Direction(x,y,z):",-0.8999143,-0.3056978,-0.3109715
36:07.4,LOCATION,user_Jybiquva,metal718,"ORIGIN(x,y,z):",1.698921,-0.01017608,0.9955513,"Direction(x,y,z):",-0.897815,-0.3101782,-0.3125982
36:07.6,LOCATION,user_Taegekymy,plastic720,"ORIGIN(x,y,z):",-1.313589,0.08494818,0.9390033,"Direction(x,y,z):",0.7109334,-0.3750061,-0.5949321
36:07.7,LOCATION,user_Taegekymy,Trash763,"ORIGIN(x,y,z):",-1.313804,0.08334824,0.9507169,"Direction(x,y,z):",0.7043813,-0.3832926,-0.5974392
36:07.8,LOCATION,user_Taegekymy,Trash721,"ORIGIN(x,y,z):",-1.315271,0.08051652,0.9681499,"Direction(x,y,z):",0.7004241,-0.4005758,-0.5907157
36:08.2,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-1.392867,0.0615082,1.019167,"Direction(x,y,z):",0.7825629,-0.4721821,-0.4057578
36:08.2,LOCATION,user_Taegekymy,Trash721,"ORIGIN(x,y,z):",-1.445095,0.05878817,0.9908804,"Direction(x,y,z):",0.8294891,-0.4949568,-0.2587772
36:08.3,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-1.446137,0.05864847,0.9904329,"Direction(x,y,z):",0.8303447,-0.4958884,-0.2542095
36:08.7,LOCATION,user_Taegekymy,Trash721,"ORIGIN(x,y,z):",-1.531158,0.05254759,0.9638842,"Direction(x,y,z):",0.7986586,-0.478399,0.3650738
36:08.8,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-1.533099,0.05183688,0.9652054,"Direction(x,y,z):",0.7884544,-0.4824503,0.3815512
36:09.2,LOCATION,user_Taegekymy,floor,"ORIGIN(x,y,z):",-1.545841,0.04750564,0.9816191,"Direction(x,y,z):",0.6987833,-0.5083377,0.5032839
36:09.3,Object,LeftoverObject,231,floor,,,,,,,
36:09.5,LOCATION,user_Jybiquva,wall 4,"ORIGIN(x,y,z):",1.716203,-0.0155976,1.023837,"Direction(x,y,z):",-0.9226962,-0.3675087,-0.1164857
36:09.7,LOCATION,user_Jybiquva,metal718,"ORIGIN(x,y,z):",1.755309,-0.01636013,1.100979,"Direction(x,y,z):",-0.9364295,-0.3507627,-0.008077382
36:09.8,LOCATION,user_Taegekymy,plastic,"ORIGIN(x,y,z):",-1.555485,0.03618583,1.012565,"Direction(x,y,z):",0.2507387,-0.6519054,0.7156461
36:09.9,LOCATION,user_Taegekymy,floor,"ORIGIN(x,y,z):",-1.554488,0.03662298,1.01198,"Direction(x,y,z):",0.254326,-0.6502237,0.7159102
36:10.2,LOCATION,user_Taegekymy,paper,"ORIGIN(x,y,z):",-1.545007,0.04045638,1.007571,"Direction(x,y,z):",0.3651305,-0.6618668,0.6546847
36:10.4,LOCATION,user_Taegekymy,floor,"ORIGIN(x,y,z):",-1.52253,0.04704636,0.9989986,"Direction(x,y,z):",0.5658129,-0.6884539,0.4537476
36:10.7,LOCATION,user_Taegekymy,Danger724,"ORIGIN(x,y,z):",-1.400819,0.06988434,1.003343,"Direction(x,y,z):",0.7941632,-0.5036411,-0.3400742
36:11.4,LOCATION,user_Jybiquva,wall 4,"ORIGIN(x,y,z):",1.832968,-0.03110793,1.192219,"Direction(x,y,z):",-0.9324671,-0.3406147,0.1203606
36:12.1,LOCATION,user_Jybiquva,metal718,"ORIGIN(x,y,z):",1.854027,-0.0343211,1.198042,"Direction(x,y,z):",-0.9211667,-0.3188675,0.223104
36:12.1,LOCATION,user_Jybiquva,wall 4,"ORIGIN(x,y,z):",1.854245,-0.03433328,1.198298,"Direction(x,y,z):",-0.9206381,-0.3181993,0.2262185
36:12.1,LOCATION,user_Jybiquva,metal718,"ORIGIN(x,y,z):",1.854628,-0.03435954,1.198815,"Direction(x,y,z):",-0.9194449,-0.3169241,0.2327663
36:12.6,LOCATION,user_Jybiquva,wall 4,"ORIGIN(x,y,z):",1.852933,-0.03398192,1.202568,"Direction(x,y,z):",-0.9084576,-0.2992019,0.2918613
36:12.9,LOCATION,user_Jybiquva,metal718,"ORIGIN(x,y,z):",1.85061,-0.03148343,1.177063,"Direction(x,y,z):",-0.9565436,-0.2902195,-0.02823353
36:12.9,LOCATION,user_Jybiquva,wall 4,"ORIGIN(x,y,z):",1.850703,-0.0314879,1.176515,"Direction(x,y,z):",-0.956387,-0.2901397,-0.03380566
36:13.2,LOCATION,user_Jybiquva,Trash723,"ORIGIN(x,y,z):",1.855727,-0.03312343,1.159229,"Direction(x,y,z):",-0.9086187,-0.3265497,-0.2603408
36:13.3,LOCATION,user_Jybiquva,metal718,"ORIGIN(x,y,z):",1.867156,-0.0389092,1.125911,"Direction(x,y,z):",-0.6301063,-0.4098926,-0.6595106
36:13.3,LOCATION,user_Jybiquva,floor,"ORIGIN(x,y,z):",1.86724,-0.03896872,1.125671,"Direction(x,y,z):",-0.6294925,-0.4104104,-0.6597746
36:13.5,Object,SortedObject,97,metal718,,,,,,,
36:13.6,Object,SortedObject,98,metal718,,,,,,,
36:13.6,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-1.463729,0.06693228,0.9424969,"Direction(x,y,z):",0.7546282,-0.5274493,-0.3902994
36:13.7,LOCATION,user_Taegekymy,Danger724,"ORIGIN(x,y,z):",-1.464884,0.06678503,0.9384279,"Direction(x,y,z):",0.7636039,-0.5268182,-0.3733251
36:13.7,LOCATION,user_Jybiquva,Danger726,"ORIGIN(x,y,z):",1.844156,-0.02792094,1.147422,"Direction(x,y,z):",-0.8390295,-0.2162652,-0.4992584
36:14.0,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-1.478173,0.06382298,0.8989645,"Direction(x,y,z):",0.7815405,-0.5414869,-0.3098169
36:14.1,LOCATION,user_Taegekymy,Danger724,"ORIGIN(x,y,z):",-1.495657,0.05662128,0.8559791,"Direction(x,y,z):",0.6353009,-0.6268671,-0.4510327
36:14.2,LOCATION,user_Jybiquva,wall 4,"ORIGIN(x,y,z):",1.842275,-0.02534617,1.155888,"Direction(x,y,z):",-0.825764,-0.2420079,-0.5094567
36:14.4,LOCATION,user_Taegekymy,floor,"ORIGIN(x,y,z):",-1.498007,0.05561844,0.850626,"Direction(x,y,z):",0.6386235,-0.6272147,-0.4458269
36:14.5,LOCATION,user_Taegekymy,glass,"ORIGIN(x,y,z):",-1.509334,0.05147918,0.8312876,"Direction(x,y,z):",0.5763484,-0.6268477,-0.5242943
36:14.6,LOCATION,user_Jybiquva,Danger726,"ORIGIN(x,y,z):",1.829047,-0.02179539,1.166996,"Direction(x,y,z):",-0.8928272,-0.2408996,-0.3805615
36:14.7,LOCATION,user_Taegekymy,floor,"ORIGIN(x,y,z):",-1.509727,0.05166203,0.8308482,"Direction(x,y,z):",0.5883371,-0.6237186,-0.5146208
36:14.8,LOCATION,user_Jybiquva,wall 4,"ORIGIN(x,y,z):",1.824123,-0.02175926,1.16141,"Direction(x,y,z):",-0.8498397,-0.2413787,-0.4685177
36:14.8,LOCATION,user_Taegekymy,Danger724,"ORIGIN(x,y,z):",-1.511531,0.05484695,0.8280813,"Direction(x,y,z):",0.7958839,-0.523335,-0.3044492
36:15.1,LOCATION,user_Jybiquva,metal758,"ORIGIN(x,y,z):",1.814479,-0.02250397,1.157089,"Direction(x,y,z):",-0.7385272,-0.2888372,-0.6092213
36:15.3,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-1.506647,0.05400791,0.8332678,"Direction(x,y,z):",0.7726029,-0.5407714,-0.3326426
36:15.4,LOCATION,user_Taegekymy,floor,"ORIGIN(x,y,z):",-1.500499,0.05138617,0.8368334,"Direction(x,y,z):",0.7305723,-0.5653402,-0.3829553
36:15.7,LOCATION,user_Taegekymy,Danger724,"ORIGIN(x,y,z):",-1.508287,0.04762935,0.8304707,"Direction(x,y,z):",0.5202231,-0.6759737,-0.5219458
36:15.8,LOCATION,user_Taegekymy,glass,"ORIGIN(x,y,z):",-1.508534,0.04760908,0.8303289,"Direction(x,y,z):",0.5205842,-0.6758419,-0.5217564
36:16.2,Object,LeftoverObject,232,floor,,,,,,,
36:16.6,LOCATION,user_Taegekymy,floor,"ORIGIN(x,y,z):",-1.510344,0.05073641,0.8497251,"Direction(x,y,z):",0.6079764,-0.6405391,-0.4691207
36:16.7,LOCATION,user_Taegekymy,Danger726,"ORIGIN(x,y,z):",-1.498459,0.06332317,0.8929503,"Direction(x,y,z):",0.8714374,-0.4445184,-0.2073654
36:16.9,SceneChange,Outline pressed...,,,,,,,,,
36:17.1,LOCATION,user_Taegekymy,paper714,"ORIGIN(x,y,z):",-1.434617,0.07155754,0.99188,"Direction(x,y,z):",0.8782517,-0.4600572,-0.1304656
36:17.1,LOCATION,user_Taegekymy,Danger726,"ORIGIN(x,y,z):",-1.434482,0.07155615,0.992022,"Direction(x,y,z):",0.8782814,-0.4600405,-0.1303248
36:17.3,LOCATION,user_Jybiquva,wall 4,"ORIGIN(x,y,z):",1.807724,-0.02500323,1.179589,"Direction(x,y,z):",-0.8427942,-0.3465171,-0.4118541
36:17.3,LOCATION,user_Taegekymy,paper714,"ORIGIN(x,y,z):",-1.426322,0.07100751,1.000721,"Direction(x,y,z):",0.8745707,-0.4722229,-0.1101439
36:17.4,LOCATION,user_Taegekymy,Trash722,"ORIGIN(x,y,z):",-1.377662,0.0653462,1.056799,"Direction(x,y,z):",0.8405882,-0.5414768,-0.0146389
36:17.8,LOCATION,user_Taegekymy,paper714,"ORIGIN(x,y,z):",-1.354205,0.06189987,1.088969,"Direction(x,y,z):",0.8348875,-0.549254,-0.03581827
36:17.8,LOCATION,user_Jybiquva,Danger765,"ORIGIN(x,y,z):",1.826247,-0.02701725,1.143169,"Direction(x,y,z):",-0.8309838,-0.2682194,-0.4873644
36:17.9,Object,SortedObject,99,metal758,,,,,,,
36:18.1,Object,SortedObject,100,metal758,,,,,,,
36:19.4,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-1.332268,0.06391399,1.174976,"Direction(x,y,z):",0.8174062,-0.5752253,-0.03103271
36:19.4,LOCATION,user_Taegekymy,paper714,"ORIGIN(x,y,z):",-1.332911,0.06395984,1.17508,"Direction(x,y,z):",0.8173617,-0.575413,-0.02863386
